1.000000000000000000e+00,2.500000000000000000e+01,1.624299999999999911e-01,0.000000000000000000e+00,5.170360000000000511e-01,1.011539999999999939e-01
1.000000000000000000e+00,1.600000000000000000e+01,4.198699999999999655e-02,0.000000000000000000e+00,5.551340000000000163e-01,8.302099999999999758e-02
1.000000000000000000e+00,8.000000000000000000e+00,2.174109999999999931e-01,0.000000000000000000e+00,5.690229999999999455e-01,9.753000000000000558e-02
1.000000000000000000e+00,2.000000000000000000e+00,1.454100000000000011e-02,0.000000000000000000e+00,5.215070000000000539e-01,1.132100000000000051e-01
1.000000000000000000e+00,6.500000000000000000e+01,5.987699999999999967e-02,0.000000000000000000e+00,5.413919999999999844e-01,9.518999999999999684e-02
1.000000000000000000e+00,1.300000000000000000e+01,1.730500000000000094e-02,0.000000000000000000e+00,4.966139999999999999e-01,9.998500000000000443e-02
1.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.729459999999999553e-01,1.482020000000000004e-01
1.000000000000000000e+00,1.900000000000000000e+01,1.482400000000000037e-02,3.952999999999999917e-03,5.132149999999999768e-01,1.136490000000000000e-01
1.000000000000000000e+00,1.500000000000000000e+01,3.410645999999999844e+00,0.000000000000000000e+00,5.103659999999999863e-01,1.752430000000000099e-01
1.000000000000000000e+00,4.800000000000000000e+01,1.533354000000000106e+00,1.546999999999999981e-03,5.683259999999999978e-01,1.330659999999999898e-01
1.000000000000000000e+00,5.800000000000000000e+01,3.781479999999999841e-01,0.000000000000000000e+00,5.120120000000000227e-01,1.199000000000000066e-01
1.000000000000000000e+00,4.100000000000000000e+01,2.700556000000000179e+00,0.000000000000000000e+00,4.826030000000000042e-01,1.232430000000000053e-01
1.000000000000000000e+00,2.400000000000000000e+01,2.863209999999999922e-01,5.131000000000000144e-03,5.353649999999999798e-01,1.036500000000000060e-01
1.000000000000000000e+00,5.700000000000000000e+01,9.494789999999999619e-01,0.000000000000000000e+00,5.039850000000000163e-01,9.571999999999999953e-02
1.000000000000000000e+00,2.900000000000000000e+01,2.531220000000000137e-01,7.577999999999999667e-03,5.292829999999999480e-01,9.700499999999999401e-02
1.000000000000000000e+00,6.000000000000000000e+01,1.019606000000000012e+00,0.000000000000000000e+00,4.831019999999999759e-01,9.862300000000000233e-02
1.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.237429999999999586e-01,1.291450000000000098e-01
1.000000000000000000e+00,1.500000000000000000e+01,1.685214999999999907e+00,1.064799999999999948e-02,4.864249999999999963e-01,1.006679999999999936e-01
1.000000000000000000e+00,6.100000000000000000e+01,3.389530000000000043e-01,0.000000000000000000e+00,4.830670000000000242e-01,9.202299999999999369e-02
1.000000000000000000e+00,5.100000000000000000e+01,1.156951000000000063e+00,0.000000000000000000e+00,4.853649999999999909e-01,1.101860000000000062e-01
1.000000000000000000e+00,6.000000000000000000e+01,4.267279000000000266e+00,3.743500000000000161e-01,5.238949999999999996e-01,1.324859999999999927e-01
1.000000000000000000e+00,1.300000000000000000e+01,7.734839999999999494e-01,1.953000000000000092e-03,5.152349999999999985e-01,1.093819999999999931e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.422403000000000084e+00,3.884999999999999998e-03,5.125779999999999781e-01,9.615799999999999348e-02
1.000000000000000000e+00,5.400000000000000000e+01,3.206726000000000187e+00,0.000000000000000000e+00,4.795929999999999915e-01,1.241020000000000040e-01
1.000000000000000000e+00,3.900000000000000000e+01,9.375970000000000137e-01,8.254599999999999438e-02,5.461209999999999676e-01,1.012360000000000065e-01
1.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.343200000000000172e-01,1.353800000000000003e-01
1.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.475160000000000027e-01,8.875199999999999756e-02
1.000000000000000000e+00,7.200000000000000000e+01,8.868000000000000327e-01,2.668200000000000086e-02,5.419770000000000421e-01,1.020210000000000006e-01
1.000000000000000000e+00,1.000000000000000000e+01,3.489099999999999840e-02,0.000000000000000000e+00,4.977349999999999830e-01,9.885700000000000043e-02
1.000000000000000000e+00,6.600000000000000000e+01,2.914810999999999819e+00,1.515999999999999986e-03,4.992039999999999811e-01,1.151979999999999948e-01
1.000000000000000000e+00,1.900000000000000000e+01,7.338470000000000049e+00,3.059810000000000030e-01,5.397520000000000095e-01,9.758899999999999519e-02
1.000000000000000000e+00,2.500000000000000000e+01,3.040999999999999866e-03,0.000000000000000000e+00,4.805920000000000192e-01,1.353229999999999988e-01
1.000000000000000000e+00,5.000000000000000000e+01,1.690900000000000042e-02,0.000000000000000000e+00,5.377950000000000230e-01,1.275860000000000050e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.813799999999999982e-02,0.000000000000000000e+00,5.205739999999999812e-01,1.031740000000000018e-01
1.000000000000000000e+00,2.000000000000000000e+00,4.718721000000000387e+00,6.715300000000000435e-02,5.447250000000000147e-01,1.042369999999999963e-01
1.000000000000000000e+00,3.100000000000000000e+01,5.777160000000000295e+00,1.224409999999999943e-01,5.166520000000000001e-01,1.081560000000000021e-01
1.000000000000000000e+00,4.800000000000000000e+01,7.283476000000000283e+00,5.479699999999999849e-02,5.625360000000000360e-01,1.232940000000000008e-01
1.000000000000000000e+00,4.400000000000000000e+01,1.431389999999999885e-01,0.000000000000000000e+00,5.296720000000000317e-01,1.288249999999999951e-01
1.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.841820000000000013e-01,9.826899999999999524e-02
1.000000000000000000e+00,2.100000000000000000e+01,7.482560000000000322e-01,6.108199999999999741e-02,5.554130000000000456e-01,9.773099999999999843e-02
1.000000000000000000e+00,5.200000000000000000e+01,2.007099999999999856e-02,0.000000000000000000e+00,5.106180000000000163e-01,8.800199999999999689e-02
1.000000000000000000e+00,4.100000000000000000e+01,2.523730000000000140e-01,1.539000000000000003e-03,5.018200000000000438e-01,1.154150000000000037e-01
1.000000000000000000e+00,5.300000000000000000e+01,1.575999999999999927e-03,0.000000000000000000e+00,5.452320000000000499e-01,1.071850000000000025e-01
1.000000000000000000e+00,2.100000000000000000e+01,1.589507999999999921e+00,3.853000000000000088e-03,4.181170000000000164e-01,1.204169999999999963e-01
1.000000000000000000e+00,1.700000000000000000e+01,8.689289999999999514e-01,0.000000000000000000e+00,5.670300000000000340e-01,9.379899999999999349e-02
0.000000000000000000e+00,1.000000000000000000e+01,1.649342000000000086e+00,0.000000000000000000e+00,5.690190000000000525e-01,1.065789999999999932e-01
1.000000000000000000e+00,5.500000000000000000e+01,1.759265000000000079e+00,2.137999999999999970e-02,4.868799999999999795e-01,1.267530000000000046e-01
1.000000000000000000e+00,4.000000000000000000e+00,8.772299999999999542e-02,3.856000000000000053e-03,4.846119999999999872e-01,1.156790000000000040e-01
1.000000000000000000e+00,1.500000000000000000e+01,3.077429999999999888e-01,0.000000000000000000e+00,5.150029999999999886e-01,1.193919999999999981e-01
1.000000000000000000e+00,7.300000000000000000e+01,4.703559999999999963e-01,0.000000000000000000e+00,5.189340000000000064e-01,8.098800000000000443e-02
1.000000000000000000e+00,4.500000000000000000e+01,1.402009999999999923e-01,0.000000000000000000e+00,5.400190000000000268e-01,1.097220000000000001e-01
1.000000000000000000e+00,8.600000000000000000e+01,1.231632999999999978e+00,0.000000000000000000e+00,5.010210000000000496e-01,1.068250000000000033e-01
1.000000000000000000e+00,8.000000000000000000e+00,7.081199999999999994e-02,0.000000000000000000e+00,5.169529999999999959e-01,1.724120000000000097e-01
1.000000000000000000e+00,2.400000000000000000e+01,8.308720000000000550e-01,2.536199999999999913e-02,4.775190000000000268e-01,1.207249999999999990e-01
1.000000000000000000e+00,5.900000000000000000e+01,1.854915000000000092e+00,4.671999999999999938e-03,5.407830000000000137e-01,1.261529999999999874e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.405553999999999970e+00,1.061870000000000036e-01,5.128089999999999593e-01,1.163980000000000015e-01
1.000000000000000000e+00,4.300000000000000000e+01,1.457039999999999891e+00,0.000000000000000000e+00,5.410209999999999742e-01,1.116029999999999939e-01
1.000000000000000000e+00,2.900000000000000000e+01,9.023299999999999377e-02,3.111000000000000050e-03,5.674200000000000355e-01,1.369059999999999999e-01
1.000000000000000000e+00,2.400000000000000000e+01,4.764789999999999859e-01,6.710999999999999951e-03,4.796650000000000080e-01,7.573799999999999977e-02
1.000000000000000000e+00,2.400000000000000000e+01,6.029094999999999871e+00,3.127759999999999985e-01,5.220599999999999685e-01,9.786200000000000454e-02
1.000000000000000000e+00,1.400000000000000000e+01,5.000299999999999745e-01,3.906000000000000184e-03,4.981889999999999930e-01,1.074279999999999957e-01
1.000000000000000000e+00,2.500000000000000000e+01,3.682002000000000219e+00,7.753599999999999381e-02,5.211440000000000516e-01,8.432099999999999318e-02
1.000000000000000000e+00,1.400000000000000000e+01,5.874819999999999487e-01,2.826400000000000093e-02,5.241689999999999960e-01,1.019510000000000000e-01
1.000000000000000000e+00,5.500000000000000000e+01,3.743635999999999964e+00,4.662100000000000272e-02,5.330289999999999750e-01,1.118890000000000023e-01
1.000000000000000000e+00,3.000000000000000000e+00,1.487735999999999947e+00,0.000000000000000000e+00,5.211350000000000149e-01,1.166449999999999987e-01
0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.274900000000000144e-01,1.182300000000000018e-01
1.000000000000000000e+00,3.000000000000000000e+00,3.172550000000000092e-01,0.000000000000000000e+00,5.589560000000000084e-01,1.113539999999999947e-01
1.000000000000000000e+00,1.900000000000000000e+01,1.621016000000000012e+00,1.827099999999999905e-02,4.943150000000000044e-01,1.126690000000000053e-01
1.000000000000000000e+00,4.300000000000000000e+01,1.276688999999999963e+00,2.443400000000000086e-02,4.706409999999999760e-01,1.099539999999999962e-01
1.000000000000000000e+00,3.400000000000000000e+01,2.564989000000000186e+00,0.000000000000000000e+00,5.288429999999999520e-01,9.243200000000000027e-02
1.000000000000000000e+00,4.800000000000000000e+01,4.420080000000000120e-01,0.000000000000000000e+00,5.356649999999999467e-01,9.371200000000000363e-02
1.000000000000000000e+00,1.900000000000000000e+01,7.755239999999999911e-01,9.920000000000000432e-04,4.973460000000000103e-01,9.619700000000000473e-02
1.000000000000000000e+00,4.600000000000000000e+01,5.222409999999999997e+00,3.450799999999999979e-01,4.924939999999999873e-01,1.124590000000000034e-01
1.000000000000000000e+00,4.600000000000000000e+01,1.069110000000000005e+00,4.622000000000000240e-03,5.166479999999999961e-01,1.109160000000000007e-01
1.000000000000000000e+00,8.000000000000000000e+00,5.101626999999999690e+00,0.000000000000000000e+00,4.917230000000000212e-01,1.206229999999999941e-01
1.000000000000000000e+00,4.400000000000000000e+01,4.357980000000000187e-01,0.000000000000000000e+00,5.630450000000000177e-01,1.379499999999999893e-01
1.000000000000000000e+00,2.000000000000000000e+01,8.723400000000000598e-02,3.876999999999999804e-03,4.813850000000000073e-01,9.886499999999999455e-02
1.000000000000000000e+00,4.400000000000000000e+01,1.103499999999999967e-02,0.000000000000000000e+00,5.171040000000000081e-01,1.008890000000000065e-01
1.000000000000000000e+00,5.200000000000000000e+01,2.124274999999999913e+00,9.242999999999999480e-03,5.209460000000000202e-01,9.242699999999999527e-02
1.000000000000000000e+00,3.000000000000000000e+00,1.239989999999999981e-01,0.000000000000000000e+00,5.523649999999999949e-01,1.086280000000000023e-01
1.000000000000000000e+00,4.700000000000000000e+01,2.020973999999999826e+00,1.703500000000000153e-02,5.269420000000000215e-01,9.601600000000000412e-02
1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.059190000000000076e-01,1.284240000000000104e-01
1.000000000000000000e+00,1.300000000000000000e+01,4.205466000000000371e+00,7.992799999999999905e-02,4.931679999999999953e-01,1.116950000000000026e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.817784000000000066e+00,1.034999999999999896e-03,5.715890000000000137e-01,8.384999999999999398e-02
1.000000000000000000e+00,1.100000000000000000e+01,2.075259999999999883e-01,0.000000000000000000e+00,5.200799999999999867e-01,9.705199999999999938e-02
1.000000000000000000e+00,3.400000000000000000e+01,9.520900000000000196e-02,0.000000000000000000e+00,5.697020000000000417e-01,1.170599999999999974e-01
1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.304969999999999963e-01,1.112469999999999987e-01
1.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.655609999999999804e-01,9.991700000000000581e-02
1.000000000000000000e+00,1.500000000000000000e+01,2.668823000000000167e+00,3.737599999999999950e-02,5.345609999999999529e-01,1.000049999999999967e-01
1.000000000000000000e+00,3.700000000000000000e+01,5.834700000000000303e-02,0.000000000000000000e+00,4.999049999999999883e-01,1.120879999999999932e-01
0.000000000000000000e+00,6.200000000000000000e+01,2.084741000000000177e+00,0.000000000000000000e+00,4.734140000000000015e-01,1.097230000000000011e-01
1.000000000000000000e+00,2.000000000000000000e+01,5.384203000000000294e+00,4.527799999999999880e-02,5.138810000000000322e-01,8.862899999999999945e-02
1.000000000000000000e+00,4.800000000000000000e+01,6.923249999999999682e-01,0.000000000000000000e+00,5.030139999999999612e-01,1.133180000000000021e-01
1.000000000000000000e+00,1.300000000000000000e+01,3.244810999999999890e+00,1.271319999999999950e-01,5.207289999999999974e-01,8.997099999999999542e-02
1.000000000000000000e+00,1.600000000000000000e+01,5.912307000000000201e+00,1.446000000000000063e-02,4.772500000000000075e-01,8.868900000000000394e-02
1.000000000000000000e+00,1.500000000000000000e+01,3.352530000000000232e-01,9.499999999999999981e-04,4.817290000000000183e-01,1.092179999999999956e-01
1.000000000000000000e+00,9.000000000000000000e+00,4.623470000000000080e-01,0.000000000000000000e+00,5.190599999999999659e-01,1.098849999999999966e-01
1.000000000000000000e+00,7.000000000000000000e+00,2.724219999999999864e+00,1.740399999999999933e-02,5.656499999999999861e-01,9.828099999999999337e-02
1.000000000000000000e+00,2.600000000000000000e+01,7.677999999999999929e-03,0.000000000000000000e+00,5.148479999999999723e-01,1.105570000000000025e-01
1.000000000000000000e+00,3.100000000000000000e+01,1.108780000000000043e-01,0.000000000000000000e+00,5.109960000000000058e-01,1.063209999999999988e-01
1.000000000000000000e+00,6.000000000000000000e+00,2.440239999999999909e-01,0.000000000000000000e+00,5.292200000000000237e-01,1.086830000000000018e-01
1.000000000000000000e+00,1.800000000000000000e+01,1.427930000000000033e-01,5.909000000000000190e-03,5.535349999999999993e-01,8.764600000000000168e-02
1.000000000000000000e+00,1.300000000000000000e+01,1.468609000000000053e+00,0.000000000000000000e+00,4.857980000000000076e-01,1.089379999999999932e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.202119999999999994e-01,3.909000000000000148e-03,5.372479999999999478e-01,9.968799999999999883e-02
1.000000000000000000e+00,5.600000000000000000e+01,2.439938999999999858e+00,0.000000000000000000e+00,4.875530000000000141e-01,8.752500000000000557e-02
1.000000000000000000e+00,5.400000000000000000e+01,4.203782999999999603e+00,2.000319999999999876e-01,4.877909999999999746e-01,1.209500000000000020e-01
1.000000000000000000e+00,1.700000000000000000e+01,2.141957000000000111e+00,5.308999999999999830e-02,5.192710000000000381e-01,1.133259999999999962e-01
1.000000000000000000e+00,6.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.837179999999999813e-01,9.029800000000000326e-02
1.000000000000000000e+00,5.700000000000000000e+01,6.679998000000000324e+00,5.873209999999999820e-01,5.195009999999999906e-01,1.050989999999999980e-01
1.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.324839999999999574e-01,9.902500000000000191e-02
1.000000000000000000e+00,5.200000000000000000e+01,7.701999999999999645e-03,0.000000000000000000e+00,5.485879999999999646e-01,1.001309999999999978e-01
1.000000000000000000e+00,9.000000000000000000e+00,1.409778999999999893e+00,0.000000000000000000e+00,5.798219999999999485e-01,9.165099999999999636e-02
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.781030000000000335e-01,1.325179999999999969e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.193681999999999910e+00,5.904000000000000394e-03,5.519709999999999894e-01,8.561399999999999566e-02
1.000000000000000000e+00,1.100000000000000000e+01,2.942000000000000171e-03,9.810000000000001011e-04,5.523449999999999749e-01,1.049350000000000005e-01
0.000000000000000000e+00,2.700000000000000000e+01,7.491299999999999348e-02,7.643999999999999753e-03,5.063309999999999755e-01,1.070190000000000030e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.026000000000000002e-03,0.000000000000000000e+00,5.365339999999999554e-01,1.015889999999999987e-01
1.000000000000000000e+00,3.900000000000000000e+01,3.329820000000000135e+01,3.909000000000000148e-03,4.689780000000000060e-01,7.915999999999999426e-02
1.000000000000000000e+00,8.000000000000000000e+00,5.144450000000000411e-01,1.025000000000000086e-03,5.727670000000000261e-01,9.325600000000000556e-02
1.000000000000000000e+00,5.600000000000000000e+01,1.110533999999999910e+00,0.000000000000000000e+00,5.170719999999999761e-01,1.285560000000000036e-01
1.000000000000000000e+00,5.100000000000000000e+01,3.480913000000000146e+00,1.548480000000000134e-01,5.833230000000000359e-01,1.027050000000000046e-01
1.000000000000000000e+00,1.500000000000000000e+01,4.365689999999999849e-01,0.000000000000000000e+00,5.475680000000000547e-01,1.096599999999999936e-01
1.000000000000000000e+00,4.800000000000000000e+01,1.516329999999999900e-01,0.000000000000000000e+00,5.261879999999999891e-01,1.175930000000000031e-01
1.000000000000000000e+00,4.800000000000000000e+01,8.608076999999999757e+00,4.698669999999999791e-01,5.307899999999999840e-01,9.827299999999999924e-02
1.000000000000000000e+00,3.300000000000000000e+01,6.328498999999999874e+00,1.565429999999999877e-01,5.463820000000000343e-01,1.085359999999999936e-01
1.000000000000000000e+00,9.000000000000000000e+00,1.279109999999999969e-01,0.000000000000000000e+00,4.882969999999999811e-01,8.730499999999999372e-02
1.000000000000000000e+00,1.500000000000000000e+01,1.459480000000000111e+00,5.182799999999999907e-02,5.167500000000000426e-01,1.046929999999999944e-01
0.000000000000000000e+00,3.100000000000000000e+01,1.124266999999999905e+00,0.000000000000000000e+00,4.751719999999999833e-01,1.003629999999999939e-01
1.000000000000000000e+00,5.000000000000000000e+01,1.869626999999999928e+00,3.078000000000000007e-03,4.877960000000000074e-01,1.246420000000000028e-01
1.000000000000000000e+00,9.000000000000000000e+00,8.850670000000000481e-01,3.827000000000000107e-03,5.073579999999999757e-01,1.119490000000000068e-01
1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.043349999999999778e-01,1.458260000000000112e-01
1.000000000000000000e+00,5.000000000000000000e+00,1.049306000000000072e+00,4.760400000000000048e-02,5.511690000000000200e-01,1.022969999999999990e-01
1.000000000000000000e+00,3.000000000000000000e+01,6.423700000000000243e-02,9.882999999999999424e-03,5.516060000000000407e-01,1.027799999999999964e-01
1.000000000000000000e+00,4.300000000000000000e+01,2.557157000000000124e+00,6.187999999999999924e-03,4.970620000000000038e-01,1.206639999999999935e-01
1.000000000000000000e+00,4.800000000000000000e+01,1.117442899999999995e+01,1.357434999999999947e+00,5.119970000000000354e-01,1.023590000000000055e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.638750000000000262e-01,3.909000000000000148e-03,5.225109999999999477e-01,8.991300000000000681e-02
1.000000000000000000e+00,3.700000000000000000e+01,1.174414000000000069e+00,3.053999999999999857e-03,5.088289999999999758e-01,1.069039999999999990e-01
1.000000000000000000e+00,9.000000000000000000e+00,5.453800000000000314e-02,1.913999999999999903e-03,5.440080000000000471e-01,9.281000000000000361e-02
1.000000000000000000e+00,4.000000000000000000e+01,1.142350000000000032e-01,3.241800000000000237e-02,5.322259999999999769e-01,1.003420000000000006e-01
1.000000000000000000e+00,1.800000000000000000e+01,3.910731000000000179e+00,2.926000000000000215e-03,5.328060000000000018e-01,9.654899999999999594e-02
1.000000000000000000e+00,5.500000000000000000e+01,3.569689999999999808e-01,0.000000000000000000e+00,4.914149999999999907e-01,1.220409999999999967e-01
1.000000000000000000e+00,4.800000000000000000e+01,4.760099999999999748e-02,3.070999999999999945e-03,5.233079999999999954e-01,1.120929999999999982e-01
1.000000000000000000e+00,8.800000000000000000e+01,3.602369999999999739e-01,0.000000000000000000e+00,5.220590000000000508e-01,1.006780000000000036e-01
1.000000000000000000e+00,4.700000000000000000e+01,6.813789999999999569e-01,0.000000000000000000e+00,5.447239999999999860e-01,1.247380000000000017e-01
0.000000000000000000e+00,2.000000000000000000e+01,2.235713000000000061e+00,5.022000000000000422e-03,5.263959999999999750e-01,8.436699999999999755e-02
0.000000000000000000e+00,1.600000000000000000e+01,1.757519999999999971e+00,1.264400000000000072e-02,5.372679999999999678e-01,1.222260000000000013e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.020999999999999989e-03,0.000000000000000000e+00,4.853569999999999829e-01,1.358020000000000060e-01
1.000000000000000000e+00,1.200000000000000000e+01,7.002730000000000343e-01,0.000000000000000000e+00,4.871119999999999894e-01,1.129140000000000005e-01
1.000000000000000000e+00,5.300000000000000000e+01,5.052360000000000184e-01,0.000000000000000000e+00,5.489460000000000450e-01,9.710199999999999387e-02
1.000000000000000000e+00,4.100000000000000000e+01,1.043020000000000058e-01,0.000000000000000000e+00,5.122109999999999719e-01,1.242420000000000052e-01
1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.093410000000000437e-01,1.286909999999999998e-01
1.000000000000000000e+00,6.000000000000000000e+01,3.210600000000000259e-02,0.000000000000000000e+00,5.367979999999999974e-01,9.937400000000000400e-02
1.000000000000000000e+00,5.700000000000000000e+01,4.248770000000000047e-01,0.000000000000000000e+00,5.540450000000000097e-01,1.104369999999999935e-01
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.962110000000000132e-01,1.010770000000000002e-01
1.000000000000000000e+00,4.000000000000000000e+01,1.401749999999999940e-01,0.000000000000000000e+00,5.651589999999999669e-01,1.090249999999999969e-01
1.000000000000000000e+00,3.900000000000000000e+01,2.295310000000000128e-01,0.000000000000000000e+00,5.159589999999999455e-01,1.293999999999999873e-01
1.000000000000000000e+00,2.100000000000000000e+01,8.752640000000000420e-01,2.108450000000000046e-01,5.750929999999999653e-01,9.153799999999999437e-02
1.000000000000000000e+00,5.300000000000000000e+01,9.715970000000000439e-01,3.855499999999999899e-02,4.742609999999999881e-01,1.002439999999999998e-01
1.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.001459999999999795e-01,1.280100000000000127e-01
1.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.524320000000000341e-01,1.353129999999999888e-01
0.000000000000000000e+00,5.500000000000000000e+01,1.692720000000000058e-01,0.000000000000000000e+00,5.465740000000000043e-01,1.107960000000000056e-01
1.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.444769999999999888e-01,1.050989999999999980e-01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114130000000000065e-01,1.309539999999999871e-01
1.000000000000000000e+00,1.500000000000000000e+01,9.478574999999999307e+00,3.008100000000000010e-02,5.260850000000000248e-01,1.130619999999999958e-01
1.000000000000000000e+00,3.000000000000000000e+01,1.070864000000000038e+00,1.658000000000000099e-02,5.392240000000000366e-01,1.141080000000000011e-01
1.000000000000000000e+00,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.051280000000000214e-01,1.174280000000000046e-01
1.000000000000000000e+00,1.600000000000000000e+01,5.126599999999999907e-02,3.869000000000000043e-03,5.583329999999999682e-01,8.415400000000000658e-02
1.000000000000000000e+00,5.100000000000000000e+01,2.035509999999999931e+00,1.004619999999999957e-01,5.589560000000000084e-01,1.035530000000000062e-01
1.000000000000000000e+00,4.700000000000000000e+01,3.922350000000000003e-01,0.000000000000000000e+00,5.508870000000000156e-01,1.149130000000000013e-01
1.000000000000000000e+00,6.000000000000000000e+00,3.477002999999999844e+00,0.000000000000000000e+00,5.087589999999999613e-01,1.036529999999999951e-01
1.000000000000000000e+00,2.100000000000000000e+01,3.323418300000000158e+01,7.161539999999999573e-01,4.920200000000000129e-01,8.460900000000000365e-02
1.000000000000000000e+00,1.400000000000000000e+01,1.848940999999999946e+00,4.962050000000000072e-01,5.365210000000000257e-01,9.662400000000000155e-02
1.000000000000000000e+00,5.400000000000000000e+01,5.146760000000000224e-01,0.000000000000000000e+00,4.953520000000000145e-01,1.023239999999999983e-01
1.000000000000000000e+00,2.500000000000000000e+01,2.270929999999999893e-01,3.949000000000000253e-03,5.113980000000000192e-01,9.577399999999999802e-02
1.000000000000000000e+00,3.400000000000000000e+01,8.732450000000000490e-01,0.000000000000000000e+00,4.832980000000000054e-01,1.251909999999999967e-01
1.000000000000000000e+00,8.200000000000000000e+01,3.400113999999999859e+00,3.327510000000000190e-01,4.654240000000000044e-01,1.300759999999999972e-01
1.000000000000000000e+00,5.000000000000000000e+01,4.446336999999999762e+00,5.718299999999999772e-02,5.524360000000000381e-01,1.035470000000000002e-01
1.000000000000000000e+00,8.000000000000000000e+00,3.357769999999999921e-01,3.893000000000000193e-03,5.610319999999999752e-01,1.362569999999999892e-01
1.000000000000000000e+00,5.000000000000000000e+00,2.180248000000000186e+00,0.000000000000000000e+00,5.509749999999999925e-01,1.024899999999999978e-01
1.000000000000000000e+00,6.100000000000000000e+01,2.666000000000000036e-01,0.000000000000000000e+00,5.304680000000000506e-01,1.164459999999999940e-01
1.000000000000000000e+00,2.100000000000000000e+01,1.667183000000000082e+00,2.166500000000000023e-02,5.201869999999999550e-01,9.059699999999999698e-02
1.000000000000000000e+00,4.000000000000000000e+00,2.324289999999999967e-01,0.000000000000000000e+00,5.333989999999999565e-01,9.710399999999999587e-02
1.000000000000000000e+00,1.100000000000000000e+01,7.941199999999999648e-02,1.913999999999999903e-03,5.471859999999999502e-01,8.323899999999999355e-02
1.000000000000000000e+00,2.000000000000000000e+00,1.774299999999999836e-02,0.000000000000000000e+00,5.200740000000000363e-01,1.210679999999999951e-01
1.000000000000000000e+00,4.200000000000000000e+01,8.485200000000000520e-01,0.000000000000000000e+00,5.360040000000000360e-01,9.991600000000000481e-02
1.000000000000000000e+00,1.400000000000000000e+01,1.383960000000000079e+00,4.935500000000000304e-02,4.964270000000000072e-01,9.669600000000000417e-02
1.000000000000000000e+00,6.100000000000000000e+01,1.074800000000000061e-02,0.000000000000000000e+00,5.420380000000000198e-01,9.059300000000000685e-02
1.000000000000000000e+00,1.800000000000000000e+01,1.903219999999999912e-01,3.943999999999999589e-03,5.493419999999999970e-01,1.025569999999999954e-01
1.000000000000000000e+00,5.000000000000000000e+00,3.271500000000000102e-02,0.000000000000000000e+00,4.948750000000000093e-01,1.216590000000000032e-01
0.000000000000000000e+00,1.700000000000000000e+01,3.517552999999999930e+00,0.000000000000000000e+00,4.979700000000000237e-01,1.314589999999999925e-01
1.000000000000000000e+00,9.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.615630000000000344e-01,9.980899999999999495e-02
1.000000000000000000e+00,4.800000000000000000e+01,1.018909999999999955e-01,0.000000000000000000e+00,5.051560000000000494e-01,8.799700000000000577e-02
1.000000000000000000e+00,4.100000000000000000e+01,4.671999999999999938e-03,0.000000000000000000e+00,5.252639999999999532e-01,9.189200000000000146e-02
1.000000000000000000e+00,2.900000000000000000e+01,5.719049999999999967e-01,8.753999999999999629e-03,4.964959999999999929e-01,9.629000000000000059e-02
